"","y1","y","x1","x2","a1","a2"
"1","0","-4.64119380147049","0.118478936946483","0.585659248512897","B","A"
"2","0","-0.472356008337574","0.647219714980249","1.27320809361538","B","B"
"3","0","-5.08640122509196","0.297257970840426","0.303469626317859","B","B"
"4","0","1.30704835005669","1.60527624760473","1.4059906727622","B","B"
"5","0","3.33195249408751","1.17407606822052","0.786110611442387","A","A"
"6","0","-2.33824434745612","0.784420020812876","0.341674809587576","B","B"
"7","0","-3.83920555150089","0.109178134874515","0.59631355042563","B","B"
"8","0","-0.0501742035059012","0.833819879510482","0.508142166648893","A","B"
"9","0","-3.42733836910294","0.575193084292662","0.146772246093907","B","B"
"10","0","-3.02749971432727","1.06963015705359","0.278686124506282","B","B"
"11","0","1.83744562803605","1.51124380681503","0.668430621618118","B","B"
"12","0","-1.20038691510834","0.607590198200951","0.851731984540303","B","B"
"13","0","2.35337392529628","0.986694116696428","0.527431905690108","A","A"
"14","0","-3.01548314731283","0.287239753855542","0.192268423134709","B","B"
"15","0","-4.80247042100048","0.40006319667964","0.240016781829128","B","B"
"16","0","-0.84785898203107","1.04159481830521","0.730650373752174","B","B"
"17","0","-1.56794753009154","0.459088999663889","0.804303194887567","B","B"
"18","0","-4.60409938729496","0.473884342375222","0.156773817149889","B","B"
"19","0","1.63496173400254","0.385775216747118","1.99993557383001","A","A"
"20","0","-0.117952421576616","0.94747140086377","0.289071436564807","A","B"
"21","0","-3.85274332065661","1.28304546314849","0.14952474566941","B","B"
"22","0","2.84631061555911","1.11273385435673","0.186086335914396","A","A"
"23","0","0.321732210596417","1.45048255214126","0.678879618861321","A","B"
"24","0","1.92169957536974","1.19086984474395","0.900707821964021","A","B"
"25","0","-3.18120997017665","0.0357644330360682","0.474967293024696","B","A"
"26","0","0.714519166315164","0.668818193002597","1.81752009719164","B","B"
"27","0","-0.878564585250865","0.978427965251956","1.42579336889052","B","B"
"28","0","2.07173393546044","0.271049692036959","1.62728869996327","A","A"
"29","0","-1.01111961821863","0.515659510801871","0.383077947772036","B","B"
"30","0","1.4483232871057","0.463808579366361","0.503641738437074","A","A"
"31","0","-1.85808757176572","0.27542625990172","0.631793119365424","B","B"
"32","0","-2.73804911673115","0.0854449931223946","0.983991506319516","B","B"
"33","0","2.37102050500503","0.626560596217479","0.551414541818723","A","A"
"34","0","4.27064274670115","1.07332679343307","1.49373883658486","A","A"
"35","0","-3.27470093849469","1.05706850892936","0.0552666364913885","A","B"
"36","0","-0.0368862170796351","0.370185451727521","0.459134634027631","B","A"
"37","0","0.475465972353981","2.03342557724657","0.393063016185031","A","B"
"38","0","1.49759189973204","1.41117282435204","1.01170987145376","B","A"
"39","0","-2.61189457522224","0.48592653132041","0.387705986513299","B","B"
"40","0","-9.49172571558243e-05","0.957798013286992","0.603209133213012","A","B"
"41","0","-1.06901704477788","2.18113659851993","0.267815458801934","B","B"
"42","0","-1.92441428388656","0.379232050120382","0.413818635822782","B","A"
"43","0","-2.48124273318317","1.01506695229414","0.696384604567189","B","B"
"44","0","-0.263711061071219","0.759330636475657","0.0739251728780558","B","A"
"45","0","-0.762575908853376","0.508665375865541","0.953167771138242","B","B"
"46","0","0.872908972174183","1.65569381168889","0.167316008114493","A","B"
"47","0","-0.153698716594945","0.160885101354083","0.740932159731134","A","A"
"48","0","-5.08287392826499","0.62937828253407","0.0709759039787021","B","B"
"49","0","5.76968845343139","1.36157121602951","2.17927271340575","A","A"
"50","0","1.99094287783363","0.508028025823487","2.75260901575976","B","A"
"51","0","0.411052574498405","0.837781601691226","0.579550224853827","A","B"
"52","0","-0.608505195955937","0.995750410642985","0.119810455683262","A","B"
"53","0","2.76264391959833","1.69058892953132","1.62469253693634","A","B"
"54","0","-3.40998468018167","1.03232492472873","0.0703845617325475","B","B"
"55","0","2.20020567680323","1.33313339868675","1.11997446815333","A","B"
"56","0","-0.678761849440755","0.0600434245322361","1.15251903867661","B","A"
"57","0","-3.53832021533628","1.59184316537683","0.0146993793515265","A","B"
"58","0","0.710381471704796","0.683391006049816","1.14292499574943","B","A"
"59","0","1.72587725315049","0.453031288289381","0.557147515284443","A","A"
"60","0","-3.73080407950023","0.0782690169377558","0.918238765863537","B","B"
"61","0","-0.17960501093037","0.169468498297921","1.34935758487343","B","A"
"62","0","0.369487443844299","0.36135164878119","0.904303198123352","A","B"
"63","0","-0.202841984960924","0.618177199405302","1.835830170816","B","B"
"64","0","-0.316848048660485","0.428793606449596","0.596914575971459","A","B"
"65","0","-4.81663175086869","0.620467402012725","0.00919311091885523","A","B"
"66","0","4.7813878139149","0.985150936609465","1.71868043257295","B","A"
"67","0","1.61239304156718","0.464753584831615","1.56193040936292","A","A"
"68","0","1.39890812674655","0.705901436463991","0.986311993191044","B","A"
"69","0","3.69561593531572","2.19963053762524","2.2763643216613","A","A"
"70","0","-2.33953475827252","0.349702349379601","1.12055635893212","A","B"
"71","0","0.026948104481743","2.0577366529822","0.325975940120165","A","B"
"72","0","1.12170333799826","0.281194360031815","1.55618316109966","B","A"
"73","0","0.534062916200763","0.636349682365319","0.351624720982811","A","B"
"74","0","-4.28782418050687","0.518036635860427","0.183589459504843","A","B"
"75","0","6.50343138669148","1.75114967427604","1.55034020536052","A","A"
"76","0","3.21443002927137","0.528313947268878","1.17678941022305","A","A"
"77","0","-3.11184970562731","0.536684739124102","0.194984151855769","B","B"
"78","0","-5.64342321986537","0.0843856858890447","0.6902980239357","B","B"
"79","0","-0.126065712533239","0.558058380199167","0.473496370919487","A","B"
"80","0","-1.34781107031508","0.33915867471224","1.25736877879834","B","B"
"81","0","1.55011932699614","1.2931848600678","0.929833387410565","A","B"
"82","0","1.34186950019103","1.65153439767581","0.834084967050369","A","B"
"83","0","1.27075199801339","0.519415462021939","1.28844590119485","B","A"
"84","0","1.43827153056667","0.991189494442267","0.722018197700196","A","B"
"85","0","-1.07097975288883","2.09022704698978","0.590392772487738","B","B"
"86","0","-4.98381959788164","0.591809586936447","0.0378731838773037","B","B"
"87","0","-3.13080172326862","0.756733127574564","0.251081887094444","B","B"
"88","0","1.04148121378566","0.647352974238074","3.56684219665862","B","A"
"89","0","3.55778691022971","2.20602574426045","1.09855735143159","A","B"
"90","0","0.769392544354968","0.294258770291358","1.29849081934627","A","B"
"91","0","-8.50927102862226","0.0198522462139942","0.0207509790825024","A","B"
"92","0","-1.83230442765404","0.600156079088776","0.37074600237373","B","B"
"93","0","0.0379815677002125","0.838999358640132","0.4833122497991","B","A"
"94","0","-3.40480976066649","0.421846760923472","0.376325927119507","B","B"
"95","0","1.60821864261596","2.31474873700347","0.267547163089995","A","A"
"96","0","6.71605385670958","2.16442985611074","0.848282351437665","A","A"
"97","0","-0.423140665790968","1.50439288477473","0.15074031180441","A","B"
"98","0","-5.53337626497435","0.135375264316334","0.662761570650314","B","B"
"99","0","-0.366722547007723","0.480060894354258","1.49902444739694","B","B"
"100","0","-0.40007479765387","1.2146625718674","1.08220481740203","B","B"
"101","0","-4.26170741271574","1.70477193442616","0.0170529219059304","B","B"
"102","0","-2.93490228867526","0.072085666197311","0.290988280224347","B","A"
"103","0","-1.64027790134967","0.758883920106773","1.27195023887347","B","B"
"104","0","-2.03982604586196","0.922531492580946","0.324949825841106","B","B"
"105","0","1.99542731112901","0.959137086881197","0.981334718304938","B","A"
"106","0","-8.02966006081203","0.171218752615503","0.0112933202203327","B","B"
"107","0","-5.22999371341986","0.565205120240883","0.0160685526647751","B","B"
"108","0","1.39237496615948","0.677746438245984","1.56753289159062","B","A"
"109","0","-1.19755769140361","0.364761076148145","0.49059894250434","B","B"
"110","0","-1.24151536882585","0.753949807282417","1.07316342694212","B","B"
"111","0","3.96489415845537","1.30561536000436","0.883729057444015","A","A"
"112","0","-0.566610085114158","1.39347842883136","0.343418872857826","B","B"
"113","0","-6.93828338506685","0.0232031515744486","0.681218277882988","B","B"
"114","0","-2.39804412838576","2.34253069206746","0.0338034525423629","A","B"
"115","0","2.40756527643588","0.542975484861713","1.26573051119298","B","A"
"116","0","-2.37464800751573","0.184874233636848","1.02501309334531","B","B"
"117","0","-2.30284254850416","0.532491396311269","1.17460992675727","B","B"
"118","0","0.176265452583144","0.293753109410154","1.86262959863442","B","A"
"119","0","2.58836601934081","1.42258478691165","0.557626274531666","A","A"
"120","0","-7.33009569825703","0.225547203627776","0.0325302834027423","B","B"
"121","0","-4.17401348990408","0.118478936946483","0.585659248512897","B","A"
"122","0","-0.392783816933205","0.647219714980249","1.27320809361538","B","B"
"123","0","-3.68712882225024","0.297257970840426","0.303469626317859","B","B"
"124","0","0.295781429689754","1.60527624760473","1.4059906727622","B","B"
"125","0","3.29213917375041","1.17407606822052","0.786110611442387","A","A"
"126","0","-1.46433917785658","0.784420020812876","0.341674809587576","B","B"
"127","0","-2.54469723680104","0.109178134874515","0.59631355042563","B","B"
"128","0","0.275503509355688","0.833819879510482","0.508142166648893","A","B"
"129","0","-2.14930369948951","0.575193084292662","0.146772246093907","B","B"
"130","0","-2.37581599588714","1.06963015705359","0.278686124506282","B","B"
"131","0","1.6577711996029","1.51124380681503","0.668430621618118","B","B"
"132","0","-0.659709097849595","0.607590198200951","0.851731984540303","B","B"
"133","0","1.86749994768282","0.986694116696428","0.527431905690108","A","A"
"134","0","-1.49499132430308","0.287239753855542","0.192268423134709","B","B"
"135","0","-3.44255039950925","0.40006319667964","0.240016781829128","B","B"
"136","0","-0.620104174088453","1.04159481830521","0.730650373752174","B","B"
"137","0","-0.831339724642998","0.459088999663889","0.804303194887567","B","B"
"138","0","-3.23475754682007","0.473884342375222","0.156773817149889","B","B"
"139","0","2.02067252457967","0.385775216747118","1.99993557383001","A","A"
"140","0","0.540447542722346","0.94747140086377","0.289071436564807","A","B"
"141","0","-3.28531352947451","1.28304546314849","0.14952474566941","B","B"
"142","0","2.14513080583023","1.11273385435673","0.186086335914396","A","A"
"143","0","1.09333514387635","1.45048255214126","0.678879618861321","A","B"
"144","0","2.21186159814966","1.19086984474395","0.900707821964021","A","B"
"145","0","-2.74200711018802","0.0357644330360682","0.474967293024696","B","A"
"146","0","0.228180876120928","0.668818193002597","1.81752009719164","B","B"
"147","0","-1.28278591939334","0.978427965251956","1.42579336889052","B","B"
"148","0","1.97007232746068","0.271049692036959","1.62728869996327","A","A"
"149","0","0.0901429232074613","0.515659510801871","0.383077947772036","B","B"
"150","0","0.415773604909135","0.463808579366361","0.503641738437074","A","A"
"151","0","-0.765306951032866","0.27542625990172","0.631793119365424","B","B"
"152","0","-1.80748561617306","0.0854449931223946","0.983991506319516","B","B"
"153","0","1.54899564304123","0.626560596217479","0.551414541818723","A","A"
"154","0","4.83770837671908","1.07332679343307","1.49373883658486","A","A"
"155","0","-2.27289906605672","1.05706850892936","0.0552666364913885","A","B"
"156","0","0.0520629652204747","0.370185451727521","0.459134634027631","B","A"
"157","0","2.11582853341552","2.03342557724657","0.393063016185031","A","B"
"158","0","1.09812894683376","1.41117282435204","1.01170987145376","B","A"
"159","0","-1.48552709305595","0.48592653132041","0.387705986513299","B","B"
"160","0","0.354493962816824","0.957798013286992","0.603209133213012","A","B"
"161","0","-1.51796910209975","2.18113659851993","0.267815458801934","B","B"
"162","0","-1.88982769818416","0.379232050120382","0.413818635822782","B","A"
"163","0","-2.1926942900445","1.01506695229414","0.696384604567189","B","B"
"164","0","-0.94911652466882","0.759330636475657","0.0739251728780558","B","A"
"165","0","-0.224409055857159","0.508665375865541","0.953167771138242","B","B"
"166","0","2.36128677574858","1.65569381168889","0.167316008114493","A","B"
"167","0","-1.25188145550973","0.160885101354083","0.740932159731134","A","A"
"168","0","-3.78322811477776","0.62937828253407","0.0709759039787021","B","B"
