"","y1","y","x1","x2","a1","a2"
"1","0","-0.585961805259333","1.15114838649841","0.772184966770694","B","B"
"2","0","1.11685842673437","0.730708527915471","1.28513222169864","B","A"
"3","0","3.15005795918337","1.35719820860851","2.4380577251931","B","A"
"4","0","-2.5338236457564","0.712417195335942","0.0229059195330856","A","B"
"5","0","-3.29992154342952","0.734980542457834","0.0952326730257666","A","B"
"6","0","3.68084440987515","0.941998741267846","1.71442698146204","A","A"
"7","0","-4.21478087842138","0.0806428846875861","1.09196884236611","B","B"
"8","0","-4.70250987572525","0.472245609650102","0.244965759973798","B","B"
"9","0","-1.85505980715265","0.668038603531","0.655094550183543","B","B"
"10","0","-7.95969344362438","0.182930470524861","0.0100656579636437","B","B"
"11","0","3.04951233597445","0.909249843564748","0.455300045069999","A","A"
"12","0","0.298522767740144","0.769456783135813","0.339009925218397","A","B"
"13","0","-0.32564064568061","0.116034688191683","1.38808744038513","B","A"
"14","0","5.54265392277715","1.58217647478219","1.52977166638829","A","A"
"15","0","4.71639893119518","2.02323005856883","2.3543861154496","A","A"
"16","0","1.55189818356106","0.481410412227376","1.31261561787968","B","A"
"17","0","-2.3543896444799","1.20372663521496","0.119986408312002","B","A"
"18","0","-2.90931716599563","0.109333807584426","0.458546279091326","B","A"
"19","0","-2.21260827212174","0.292344058906065","0.671792337141826","A","B"
"20","0","5.52780316291946","1.2063578150097","0.617175066458455","A","A"
"21","0","-3.27584394797269","0.284532166627496","0.433109267270761","B","B"
"22","0","0.400414662329061","1.2186543865129","2.99571273677397","B","A"
"23","0","3.40564300567659","0.551895219756443","1.12350766216025","A","A"
"24","0","0.0324755725561127","1.2671307088519","0.418134154295296","B","A"
"25","0","-3.32227198971827","0.101426783711965","1.19927347485552","B","B"
"26","0","2.49790996364192","0.808453000514158","1.30138366279512","A","B"
"27","0","2.0203797157172","1.78356656731908","0.510405585145196","A","A"
"28","0","-3.43059095388739","0.127021225221148","1.43670456510922","B","B"
"29","0","-1.67777999667747","1.33452972802833","0.285366448583296","B","B"
"30","0","-1.73854043264085","0.476181680258518","1.41463251268444","B","B"
"31","0","-2.69517603520132","0.236653609687022","0.0572027650420355","A","B"
