"","y1","y","x1","x2","a1","a2"
"1","0","1.35333200799647","1.71804288976856","1.3214902560141","A","B"
"2","0","-3.33404070832025","0.142591249804607","1.24847616768091","B","B"
"3","0","-6.32333504872087","0.06769902682353","0.0944060487563347","B","B"
"4","0","2.52279408141844","1.22865111255597","0.638837594149068","A","A"
"5","0","-2.14658662151838","0.29963600669979","1.71038340865422","B","B"
"6","0","-3.42806648577594","0.0964368344074359","1.00883728526953","B","B"
"7","0","5.18186597115784","1.33936923476924","1.90833840765437","A","A"
"8","0","-2.01910723725502","0.812329103429743","0.210533296076601","A","B"
"9","0","-1.45076032998683","0.353419017772104","0.823629627835924","B","B"
"10","0","-3.95129462188149","0.508181215806828","0.0893906355196976","B","B"
"11","0","2.11347859530152","1.46779610277864","0.881335784156393","A","B"
"12","0","2.46714390697693","1.9583365158593","1.331590124248","A","B"
"13","0","-5.13558216366101","0.784206021264932","0.00714485544240597","B","A"
"14","0","0.872610630711834","0.992115900735788","0.62713056706941","A","B"
"15","0","2.71282691188281","0.885524062986457","1.55609252419345","B","A"
"16","0","3.52191689863018","1.31432240946977","1.13937928078864","A","A"
"17","0","-1.72108782184485","0.26437013708083","0.181947342375992","B","A"
"18","0","-0.303316877008213","1.59855886541709","0.222484265281211","B","A"
"19","0","-2.39267090628823","0.160186928629582","1.15040810078961","B","B"
"20","0","4.97563800770596","1.31003781297939","1.70980890242966","A","A"
"21","0","3.04153930084323","1.57782638137622","0.466113012629322","A","A"
"22","0","-1.46658459157076","0.156771062617489","0.254622141089844","A","B"
"23","0","4.21518648233464","0.987606144471773","1.6098624634182","A","A"
"24","0","0.0354469223925267","1.04309245938263","0.136565020283403","A","A"
"25","0","0.330702271061409","0.468376694902248","0.605192313522213","A","A"
"26","0","-1.47685648122095","0.543962390490538","0.882878900727333","B","B"
"27","0","5.87805814365043","1.74317534061073","2.84167482082138","A","A"
"28","0","-0.0658703023298509","0.657498066654633","0.45528102396294","B","A"
"29","0","-4.42861199668362","0.677591160552464","0.223743134508493","B","B"
"30","0","-0.525866551183729","0.152146449759554","0.81849209961982","A","A"
"31","0","-0.0452386023396338","0.910886700600278","1.31229731698323","B","B"
"32","0","-2.9631966786883","0.392287268625237","0.348889929861442","B","B"
"33","0","4.12182260179379","0.560428755846804","0.753075309568112","A","A"
"34","0","2.69218808092296","1.52073679117282","0.564437172128938","B","A"
"35","0","-0.0675934380520301","0.200556722500773","3.12373044778251","B","A"
"36","0","1.31151361114686","0.390894900710634","1.44654747391497","B","A"
"37","0","-2.73059855352262","0.655327559274322","0.580690650147906","B","B"
"38","0","3.36876951211898","0.621754227327253","1.01975553434054","B","A"
"39","0","2.8137765754656","0.910315431836327","0.646829420544954","A","A"
"40","0","2.84558204739661","1.2189806084159","1.73357984284448","B","A"
"41","0","-1.27959459601897","1.0366952571374","0.407029309765516","B","B"
"42","0","1.62823888508338","1.65023794829229","1.05029990772175","A","B"
"43","0","2.94377687046064","0.649279143858404","1.03713341648086","B","A"
"44","0","0.770691042898297","0.312575490664983","1.30742693139523","A","A"
"45","0","-0.442085823972844","0.489244564356726","0.815399272004702","B","B"
"46","0","-6.18596977217328","0.0607281318670727","0.252459572791296","A","B"
"47","0","0.825004821974108","0.151821138761784","0.96052118875304","B","A"
"48","0","-0.936684252650512","1.81236257111807","0.523514363247969","B","B"
"49","0","4.91174371937097","1.65037550068001","1.64059554008799","A","A"
"50","0","-5.4911529195629","0.235345430172615","0.0531043516863689","B","B"
"51","0","2.86038740781862","0.653343958810575","1.1243282365853","B","A"
"52","0","1.79634620860226","0.958469492665437","1.32262871713457","A","B"
"53","0","-2.36217869499697","1.33588009910783","0.32837348648069","B","B"
"54","0","-5.43360052900935","0.374275052047722","0.0070064800744071","A","B"
"55","0","-4.14154560739092","0.126880019185947","0.427196586172989","B","B"
"56","0","-9.27569353073282","0.017008868813866","0.0200406035894475","B","B"
"57","0","0.530817822387125","2.41139261594931","0.489233499146438","A","B"
"58","0","4.80552057984931","2.34867752760445","1.64323154380735","A","B"
"59","0","-0.193554293706381","0.863185830873792","0.856675271710867","B","A"
"60","0","1.91767216213099","1.73447877696096","0.82894556358676","B","A"
"61","0","0.35400845100685","0.155649717400544","1.15147560921784","A","B"
"62","0","-2.68384741797747","1.13244702376045","0.254221908153562","B","B"
"63","0","-2.29738831198969","0.936167985949896","0.0174708403183574","A","A"
"64","0","2.0649554653093","0.87092750006364","1.15575509082458","B","A"
"65","0","-1.24769249688828","1.09305171545904","1.16015516284358","B","B"
"66","0","0.795647766757153","0.91862018660561","0.462426608947489","B","A"
"67","0","-5.81553282134504","0.205247668192964","0.646488784123398","B","B"
"68","0","-1.63323466264556","0.410741416521573","0.220032303048218","A","B"
"69","0","3.31181631424419","1.07468363068618","1.47593036682722","A","A"
"70","0","4.07777469031267","1.55569398843256","0.895520156740402","A","B"
"71","0","0.820670270587221","1.7393608244589","0.616094825989232","A","B"
"72","0","-0.708892226967595","0.878545099862451","0.905106854797643","B","A"
"73","0","-1.06721757839149","0.488150087620592","0.531453157716029","B","A"
"74","0","-5.22893852623734","0.322051318945966","0.0404745295893206","B","B"
"75","0","1.61325621392304","0.737106560969918","0.908729433831489","B","A"
"76","0","-2.56907704981751","0.0254179446725207","0.460623238983595","A","A"
"77","0","0.859790289297106","0.0443279915363204","2.39024783023829","B","A"
"78","0","-4.00276236582118","0.379119739618098","0.540816351924546","B","B"
"79","0","-4.88320933530192","0.821455852572797","0.0625352051502117","B","B"
"80","0","-5.53392496393983","0.0758162751223743","0.142160476615216","B","A"
"81","0","-1.00206438742057","0.527365377489491","0.153583017089708","A","B"
"82","0","-1.4885518993848","1.28044482051518","0.18443973110738","B","A"
"83","0","-2.20610411401435","0.587684454641257","0.08929370466177","B","B"
"84","0","-2.9782326146422","0.349640019768985","0.513910338781583","B","B"
"85","0","5.95523298146028","1.77259421691949","0.792994519340302","A","A"
"86","0","-0.237694672735645","0.774228275942751","0.156443739230128","A","B"
"87","0","-6.01002245805763","0.0228992056308238","0.359571817811314","B","B"
"88","0","5.96760796031717","0.619145955204921","1.11267695431712","A","A"
"89","0","-0.846095093448716","1.27687183971253","0.525317882054903","A","B"
"90","0","-0.116573985219691","0.0283288602671372","1.7232365064583","A","A"
"91","0","-0.200793219340524","0.242167926084089","2.77655193957077","B","A"
"92","0","4.21409381941745","1.17271993645454","0.781697295316203","A","A"
"93","0","-2.63709675208784","0.435263985627806","0.331814149433981","B","B"
"94","0","2.76996505511482","2.00642713118565","0.195572901913751","A","A"
"95","0","1.76322774184692","1.71895728204096","0.496173523926267","A","B"
"96","0","-5.69299154697802","0.022108181613362","0.895269348154269","B","B"
"97","0","-3.48681790492301","1.00349303010587","0.126113303232877","B","B"
"98","0","-2.74089409754033","0.184831309286784","0.865245905715757","B","B"
"99","0","-1.79573473332114","0.626037034499499","0.559882107291193","B","B"
"100","0","0.562113893401551","1.89855289316986","0.423185167787473","A","B"
"101","0","-0.339137099266944","0.839640739221444","0.410795096375034","B","A"
"102","0","-1.28927040636068","0.24588613477431","1.07353987504939","B","A"
"103","0","-2.75979582020973","0.169996483036518","0.465352367771137","B","B"
"104","0","-4.13714248218424","0.18946423036872","0.143149120102212","B","B"
"105","0","0.663486565191758","0.719882834281806","0.820602627223133","B","A"
"106","0","-0.711463333326224","1.22577854043893","0.429769189939248","B","B"
"107","0","-0.0222823227328057","1.2793269811745","1.06874921548768","B","B"
"108","0","-1.84119149197399","0.158931879335642","0.697173212078335","B","A"
"109","0","-4.25750509087162","0.718639172300983","0.0307392496210373","B","B"
"110","0","-1.57329560927066","0.242394605943676","1.2225617274875","B","A"
"111","0","-0.569067941194701","0.58445662188979","0.614639271223967","A","B"
"112","0","-1.56049723828125","0.812116034842566","0.831130393048984","B","B"
"113","0","-0.637622681162773","0.613993884282758","0.859291086099365","B","B"
"114","0","2.76992768834684","1.58355175906671","0.857197732458703","B","A"
"115","0","-2.0139194421304","0.502874178052337","0.794716597265185","B","B"
"116","0","2.4402615137094","1.51750806794485","0.797612956746974","A","B"
"117","0","0.205538060376014","0.888008271559023","0.564554708847369","A","B"
"118","0","-0.266138525492523","0.221765727071106","1.95776350079455","B","A"
"119","0","2.44269307197192","1.34087042227168","1.23794307858977","A","B"
"120","0","-0.801875468882082","1.09051265582134","0.287494148959211","B","A"
"121","0","1.74988464175093","1.71804288976856","1.3214902560141","A","B"
"122","0","-2.72510812580577","0.142591249804607","1.24847616768091","B","B"
"123","0","-4.48544012430074","0.06769902682353","0.0944060487563347","B","B"
