"","y1","y","x1","x2","a1","a2"
"1","0","1.05379902242323","1.10824708710836","0.18186035469648","B","A"
"2","0","-5.85064326321569","0.273650380542878","0.172946800916784","B","B"
"3","0","0.575347854674539","0.749483684654487","1.00590059199165","B","A"
"4","0","2.49102429698276","0.778432269311164","1.24873489377354","A","A"
"5","0","2.36065138705507","1.33130339032423","2.94475698180202","B","A"
"6","0","4.72101803029671","1.83744668699018","1.48635718334233","A","A"
"7","0","4.51265131759321","1.14046307822433","2.19913109066861","A","A"
"8","0","1.36079801981747","0.43495020840008","0.95311907499712","A","A"
"9","0","0.0958528725799143","1.81353620441848","0.293886743017415","A","B"
"10","0","0.419305624076183","0.822062497940594","0.74076606496962","B","A"
"11","0","-1.38354641340989","0.346421494375928","1.97434814158804","B","A"
"12","0","5.0800326804716","0.573165353555649","1.39911254129235","A","A"
"13","0","-3.08823210586896","0.251719760285568","0.251606902656791","B","A"
"14","0","2.98682846630515","1.71287001921994","0.546672192319418","A","B"
"15","0","-6.58636352267106","0.137780847467468","0.0935209929824372","B","B"
"16","0","1.01112228361985","0.746880571485658","0.513083241228028","B","A"
"17","0","-0.631178490155161","1.95068097327892","0.235589069389053","A","B"
"18","0","1.08740571516671","1.59613218974902","1.12679385363384","B","B"
"19","0","-2.01681941655653","0.485931503948303","0.346418009694008","B","B"
"20","0","3.1547119204211","1.93675537793235","0.372082232285747","A","A"
"21","0","-2.4308118758117","2.2024783883822","0.126341539868328","B","B"
"22","0","1.46050113711275","0.767314943676798","0.420547562186712","A","B"
"23","0","2.08474914995149","0.918958378742236","1.14316060423941","B","A"
"24","0","-2.1062021483605","0.355665158038181","0.914280859867613","B","B"
"25","0","-1.43520943025226","0.841313832398652","0.482368198331223","B","B"
"26","0","-3.22861068936998","0.518436992113946","0.244631917331671","B","B"
"27","0","-5.3174671558259","0.0422881975129371","0.374985141136101","B","A"
"28","0","-1.01963441108624","1.41876657858007","0.133568762330761","A","B"
"29","0","1.79537833938856","0.439341854101655","2.06248739789409","B","A"
"30","0","-1.695666924","0.602844320706984","0.46627726340366","B","B"
"31","0","3.64583338813642","1.19555373182808","1.24672442512124","A","B"
"32","0","-4.66395247657503","0.135758460579227","0.327584068476334","B","B"
"33","0","4.1778999132624","1.54347941909828","0.423776424056487","A","A"
"34","0","3.35451953815594","0.406224084629238","0.643856211762479","A","A"
"35","0","0.242103962304239","1.20491532884571","0.427890194499436","A","B"
"36","0","0.24603592439106","0.655765967468266","1.01447474024149","A","B"
"37","0","-1.68346413171661","1.1016933216639","0.0814304993965075","A","B"
"38","0","0.929438817228414","1.60067048254337","1.48126488018061","A","B"
"39","0","0.0742303464800592","2.04146673765686","0.250270577626982","A","B"
"40","0","2.49012222577617","0.518003010331305","1.29496001899916","A","A"
"41","0","-7.40310506722347","0.483285283257158","0.00964461305483893","B","B"
"42","0","-2.26087278290171","0.503328876507629","0.431521985496925","B","B"
"43","0","3.01857701303777","1.97562282306948","0.782170227093508","A","B"
"44","0","3.49463065363515","2.19989460152012","0.565859395105347","A","B"
"45","0","-2.68420433461994","0.519038061391714","0.164331652476327","A","B"
"46","0","0.566746010848566","0.121552146244803","1.76281679580443","B","A"
"47","0","-7.2873831550011","0.0639246064368839","0.493898403968517","B","B"
"48","0","0.201850367427554","2.53756290892328","0.52830954670599","A","B"
"49","0","2.37973657893422","2.45594457229097","2.17661779352376","A","A"
"50","0","-3.63991180468283","0.133677527527306","0.805172355125957","B","B"
"51","0","-7.02108683466804","0.251549548624306","0.00929042251952328","B","B"
"52","0","5.8822259449133","2.12553458854979","1.48039461364569","A","A"
"53","0","-2.14274199736741","0.649178502400916","0.468356789100459","B","B"
"54","0","1.19219865896366","0.629719720093387","1.1423558895379","B","A"
"55","0","1.27682173014763","0.310987940926554","1.20291480492383","A","A"
"56","0","-0.696277576159373","0.803167240528078","0.604641331216456","B","B"
"57","0","-0.230048346571243","0.80962800881438","0.985262009634021","B","A"
"58","0","-0.540876683535557","1.65356723386286","0.59742461843378","A","B"
"59","0","0.900532453039114","1.29022364162877","0.500313506975075","A","B"
"60","0","-2.26721193004461","0.251011850624017","0.252699367853778","A","B"
"61","0","0.186611290523678","1.00415299536748","0.618171201795167","A","B"
"62","0","1.69039948883029","0.30927118686465","0.505172376599337","A","A"
"63","0","-0.803129749701517","0.802265911501914","0.896663299205519","B","B"
"64","0","-6.11149148348998","0.267098459375821","0.0232557987476047","B","B"
"65","0","-1.99462257924281","0.633448507632035","0.305185003110534","B","A"
"66","0","-3.33380640333854","0.608816483310321","0.0826341958254786","B","B"
"67","0","2.27236035833106","0.297448302762937","1.02431044248766","A","A"
"68","0","-0.0506822138849791","0.690999939156825","1.06576536040443","B","B"
"69","0","-5.3572603081902","0.584064976727077","0.224709827278576","B","B"
"70","0","5.72200269459933","1.73929551014165","0.955490691293164","A","A"
"71","0","-0.603889766463691","0.601661249065374","0.231711809448212","B","A"
"72","0","-2.24142309818823","0.597465874722816","0.920499252395398","B","B"
"73","0","-1.73811576608925","0.598717847332101","0.215253292282534","B","A"
"74","0","-1.46970950402797","0.456148389279137","1.25209174887038","B","B"
"75","0","1.0173544787945","0.19200278067101","0.730097231541641","A","A"
"76","0","-2.05435937866396","1.13418455218069","0.92735907563346","B","B"
"77","0","-0.831381860733309","0.293946802212843","1.60952258017467","B","B"
"78","0","2.79201620601917","1.20977712232063","0.858559260481421","A","B"
"79","0","-0.498038302031743","0.874193196957601","0.355390257789925","A","B"
"80","0","4.56969038043619","0.917876785733608","1.00896130913152","A","A"
"81","0","3.12843609765617","1.1353901119431","2.47054349524566","A","A"
"82","0","-2.30844280057595","0.677740438488836","0.0483714656214993","A","B"
"83","0","0.332030600502209","0.469456939858214","1.0982191837303","B","A"
"84","0","-0.287127228722589","0.572985581919117","0.185288903199438","A","B"
"85","0","1.21817870874912","0.46988349525303","1.15455100349464","A","B"
"86","0","3.60907141802132","1.71791671160099","0.310363782373746","A","A"
"87","0","-5.52381168191025","0.0119389221323042","0.472283868209493","B","B"
"88","0","1.45780060672908","0.575308695733939","0.61856420837153","A","B"
"89","0","1.22290928232587","1.4854718874855","0.977947438319818","B","B"
"90","0","-3.21526138919614","0.0602955267653495","0.46818580082836","B","B"
"91","0","0.960636764127445","0.838649833662215","0.313675984254705","A","A"
"92","0","-1.528548206685","0.96022703087853","0.647174726329891","A","B"
"93","0","1.07846362941735","0.483736871685067","0.787476684652921","B","A"
"94","0","1.70570910011581","0.969463475172773","0.770655184028866","A","B"
"95","0","-4.02087068466462","0.0816456835857982","0.216200974512161","B","A"
"96","0","-0.938126392592935","0.285807759109504","0.675482515449336","A","B"
"97","0","2.55612460035082","0.842248153573931","0.466454825409724","A","B"
"98","0","-1.10950294583468","1.05553698120921","0.361658736030962","B","B"
