"","y1","y","x1","x2","a1","a2"
"1","0","-1.6891624116111","0.833953947614475","0.158503797798814","A","B"
"2","0","0.271596862070437","1.01946292355357","0.614616781568657","A","B"
"3","0","3.71740751817376","0.911328158788643","1.35609744224957","A","A"
"4","0","-3.80330758472438","0.755625094074816","0.154445261354246","B","B"
"5","0","4.62725897167181","1.83051046548489","1.11222981519108","A","A"
"6","0","-2.97027991988904","0.979636500069779","0.0783607163567522","B","B"
"7","0","2.25995041623277","0.557546614780087","1.2702843966663","B","A"
"8","0","0.829731006894729","0.899455290766692","0.808908340506951","B","A"
"9","0","1.00496733700988","0.875958679693037","0.859063885418331","A","B"
"10","0","1.64933229472378","1.00766356294131","1.48172818893378","B","A"
"11","0","-5.74577808843266","0.423200736468017","0.030641292398799","B","B"
"12","0","-0.965736846897712","0.973653548578183","0.516177564534222","B","B"
"13","0","-0.702830017211542","0.0888559634548083","3.47679709325705","B","A"
"14","0","4.82962841633339","2.49035293714688","1.11966773388563","A","A"
"15","0","-0.888548258779968","0.472564217823354","0.528850654599615","B","B"
"16","0","0.0910645581893088","1.13827463730318","0.163994494466219","A","B"
"17","0","-0.860649387923073","0.333561128523426","0.688852030748732","B","B"
"18","0","-2.50231007984394","0.262021823611447","0.502837829966438","B","B"
"19","0","-1.26389980131828","0.269474165756808","0.2631641914589","A","B"
"20","0","0.568858629935704","0.453429855136825","1.04250788184331","B","A"
"21","0","-2.51071429350634","0.987536166557424","0.610582562854169","B","B"
"22","0","-1.91519787773949","0.490857388882573","0.193265233425452","B","A"
"23","0","-0.756136932330753","1.02310950895143","1.01386793459099","B","A"
"24","0","4.02587022285818","1.5497527203871","2.77581966923055","B","A"
"25","0","1.61472262634583","0.308686021852786","1.32540706954303","B","A"
"26","0","4.66580507817361","1.16178470907912","1.92367973890057","B","A"
"27","0","0.594610482999919","0.39363989068777","1.39946001935181","B","A"
"28","0","-1.95861187784857","0.147059187647516","1.26485158263662","B","A"
"29","0","-3.33323203645609","0.567859217076914","0.564152943211443","B","B"
"30","0","-3.18332683581417","0.200498590017426","0.694350008650581","B","B"
"31","0","-1.39396019229015","0.349806035008719","0.756257947308498","B","B"
"32","0","-0.962977842690543","0.962218006201467","0.139492294740772","B","A"
"33","0","-4.36376142393071","0.37710309514664","0.154158132694837","B","B"
"34","0","-1.57720054594243","0.116677944079555","0.939146338606669","B","B"
"35","0","-1.70401151060478","1.42215522473241","0.21954234094752","B","B"
"36","0","-0.682274943995009","1.35126998569714","0.553890489698728","B","B"
"37","0","1.28291249020295","1.14012730999097","2.92490068557727","B","A"
"38","0","0.275892833206613","1.07266251222643","0.334021372834168","A","B"
"39","0","3.40568981810884","1.53889942571825","0.679348342214918","A","B"
"40","0","2.10044716352913","0.679676399770842","0.858520174816576","A","A"
"41","0","2.04318321985896","0.50736241038881","0.785060328045485","A","B"
"42","0","-0.88460964048024","1.76493733945738","0.108858668091577","A","B"
"43","0","-1.84541184325942","0.601338939904507","0.651533094781326","B","B"
"44","0","-2.66774780261805","0.950247580521834","0.205321739469749","B","B"
"45","0","0.0480342664141959","0.625784653913838","0.753412489268849","B","A"
"46","0","0.713521525586799","1.21541989416319","0.426214321731511","A","B"
"47","0","5.06411158686145","1.28421350792844","2.70345487047689","A","A"
"48","0","-6.3337462368908","0.247616937029976","0.575674934385161","B","B"
"49","0","-1.56244686165737","0.955895686222652","0.798477114628469","B","B"
"50","0","-2.90493001737098","1.07855594721483","0.0183183101957888","B","A"
"51","0","-2.16553368981235","0.198483408817089","1.0504334806448","B","A"
