"","y1","y","x1","x2","a1","a2"
"1","0","1.90112245775038","0.596100431139084","2.54832976795728","A","A"
"2","0","3.89400186721013","1.42350287263852","1.41448204482208","A","A"
"3","0","-1.25012692581458","0.637421349597355","0.8303521988593","B","B"
"4","0","0.726122392405187","0.0828200446841751","2.02710253364779","B","A"
"5","0","-4.11251026739796","0.265825397135517","0.356110295884137","B","B"
"6","0","4.90871017597474","1.07307227669411","2.49067413943325","A","B"
"7","0","-1.36489830323928","0.282049147684862","0.180884259733557","B","A"
"8","0","-0.618401094771142","0.882805324355097","0.153157344256578","B","A"
"9","0","2.21484134592967","1.03226189471985","0.595052799806334","A","B"
"10","0","0.983601544070326","1.19608780845103","1.01461145779761","A","B"
"11","0","-4.92467708817481","0.0988756351807533","0.168325718451136","B","B"
"12","0","4.11680207074081","1.06924981422041","0.663808500721149","A","A"
"13","0","-4.96826394191232","1.07012495268634","0.13491744120995","B","B"
"14","0","-3.20032597245401","0.127203741865595","1.36240184411727","B","A"
"15","0","-0.976373541917352","0.201011046635363","0.518441942284331","B","A"
"16","0","5.2084642282397","1.33053958581649","1.50968217803925","A","A"
"17","0","2.04075324983298","1.16601964463097","0.922815444735299","B","A"
"18","0","-4.07925523520875","1.53835199378969","0.0893354980998654","B","B"
"19","0","-1.92913921846054","0.570382029420885","0.653921565776219","B","B"
"20","0","-1.77933390040152","0.740014638287533","0.651848821608586","B","B"
"21","0","-1.68907875091795","1.31628891132407","0.28640927021915","B","B"
"22","0","5.61163957815509","0.742337995537807","1.65683773263099","A","A"
"23","0","-0.614636240533128","0.321971646432702","0.712257201315529","A","B"
"24","0","3.71639876376229","0.947610253467674","2.09450678599539","A","A"
"25","0","3.24293298121076","0.800495412683473","1.49323061941475","A","B"
"26","0","0.876961316583645","0.729246866659294","1.38576568937512","A","B"
"27","0","1.74879774291474","0.135550803306526","1.4293154285752","A","A"
"28","0","0.298043129150767","0.0770126551472013","0.670043320800732","A","B"
"29","0","-2.86757986807522","1.19341994790745","0.449937535108885","B","B"
"30","0","-1.2784459770937","0.727427262315266","0.86396572456589","B","B"
"31","0","-2.83420099351643","0.464161433597655","0.484157116608607","B","B"
"32","0","5.11015208885283","1.41654110473518","0.881247436608758","A","A"
"33","0","-1.44797610475","0.549382207332728","0.938337883482279","B","B"
"34","0","-5.97696774712267","0.351990191610868","0.0605548453826958","B","B"
"35","0","3.19255404733154","2.85946484659289","0.413763443479775","A","A"
"36","0","-3.39974382631056","0.351096726405596","0.196151420878853","A","B"
"37","0","-1.00378283447939","1.46111886971644","0.0543184194558241","A","B"
"38","0","1.21684898152518","1.30988312140835","0.594415399875826","B","A"
"39","0","-5.82131787720852","0.311938608516058","0.0146902229376897","B","B"
"40","0","-1.76227907389359","0.659093068970988","0.0450526209684011","B","A"
"41","0","1.22799298722292","0.744480981676963","0.346975061457127","A","A"
"42","0","-3.20921077422786","0.599940617885143","0.606116635825336","B","B"
"43","0","-1.08820938534561","1.65474217000321","0.0255667952552699","A","B"
"44","0","1.24777369381573","0.771060516389179","1.50179954601847","B","B"
"45","0","2.07178682257038","1.25792371636724","0.914400798589","A","B"
"46","0","-2.46114163318759","0.0810331254687584","1.22268949720182","B","A"
"47","0","1.64245298892","0.221728130075007","2.16637787140931","A","A"
"48","0","5.88869602669366","1.84242055434352","1.24235484152886","A","A"
"49","0","-0.280082819197258","1.01703816429716","0.317077324577984","B","B"
"50","0","1.73763967850315","0.532691242142229","2.28710433492387","B","A"
"51","0","-0.88175216948495","0.737655018163855","1.8659540472963","B","B"
"52","0","-3.08434363321154","0.210634521947735","1.33609393251828","B","B"
"53","0","-1.46642880367213","0.407456839795602","0.198421306169931","B","A"
"54","0","4.82918629614474","1.83254857431454","1.44184190434159","A","A"
"55","0","-2.70259389582257","0.238536268343071","0.536764311354775","B","B"
"56","0","-2.08860760914726","0.369101886852075","0.685749738555351","B","B"
"57","0","-4.19779539229477","0.00214889551070007","0.662636080757007","B","A"
"58","0","-2.6769645841263","0.59390039357669","0.326037806267361","A","B"
"59","0","-0.13159963617714","0.202126739719096","1.20661271765195","B","A"
"60","0","0.931266887203707","0.149615634528877","0.885920465548026","B","A"
"61","0","-3.90015055283433","0.390585023237525","0.160978211083151","B","B"
"62","0","-2.14629381893257","0.127269642244696","0.631616541058084","B","A"
"63","0","0.278555776404999","0.109379980205692","1.68767244660372","B","A"
"64","0","-0.72029472339685","0.799224528559139","0.132854621734263","B","A"
"65","0","-1.68861884104145","0.379220046968667","0.438218127312235","B","A"
"66","0","-1.13657258538871","0.187987757123576","0.787894177545919","B","A"
"67","0","0.37463151084389","1.13350574107824","0.477776479316457","A","B"
"68","0","-3.86435441076314","0.291358896173971","0.0726674008045307","B","A"
"69","0","-1.62126396709292","0.664035416738649","0.955170414992847","B","B"
"70","0","3.02911343445408","1.45506202675851","0.867183430891286","B","A"
"71","0","-0.497108433249034","0.367378036409577","0.332234806552844","A","B"
"72","0","2.92220617610436","0.573476164358876","1.83313488832302","A","A"
"73","0","0.303907365306785","1.60779491402643","1.15694438850838","B","B"
"74","0","-1.60010423051123","0.358486823350898","0.299805223943576","A","B"
"75","0","4.0653185789478","2.15779616027147","2.52751135498075","A","A"
"76","0","0.277363043266983","0.314740364493172","0.806978769458961","B","A"
"77","0","-2.0875489603271","1.33464964605949","0.181127377880318","B","B"
"78","0","-0.499397162300057","1.55934999936031","0.355731422267247","A","B"
"79","0","3.58583757478045","1.66650124788824","2.48283340258747","A","A"
"80","0","2.06881111691275","1.14087793629006","0.311075505654726","A","A"
"81","0","-2.60763104544494","0.374383785096812","0.761101296830529","B","B"
"82","0","-0.879067441979102","1.08902122237566","0.223597398733309","B","B"
"83","0","-7.03938625219278","0.850741241008162","0.0202296844697279","B","B"
"84","0","1.54896075754428","0.932568393707934","0.40403913740241","A","B"
"85","0","-3.17428300420318","0.919834729175383","0.104497554678846","B","B"
"86","0","-2.86375832706789","0.255581634736606","0.410693159143119","B","B"
"87","0","2.16195840536439","0.731288796359895","0.94902690533796","B","A"
"88","0","-1.24870431725818","0.444926379627945","0.914967817747397","A","B"
"89","0","6.03514880701215","1.15274013309548","3.4329571210536","A","A"
"90","0","-0.394622202217909","0.987528507118424","0.603318354254842","B","B"
"91","0","4.35720982477822","1.62426183131633","0.744775615494669","A","A"
"92","0","-0.146250852955758","1.05031247676408","0.929030585209773","B","B"
"93","0","-0.646558681422179","0.0358056767243683","1.52958447148534","B","A"
"94","0","-0.763303428996601","0.179525418051617","0.270759285041682","B","A"
"95","0","-0.173992541304527","0.434974185973723","1.07168548615602","B","A"
"96","0","-4.26482970059289","0.0313848508988758","1.1978909934632","B","B"
"97","0","3.88806315452126","1.820324973767","1.54511632831861","A","A"
"98","0","1.93912630861279","1.44012261404942","2.15634635655663","B","A"
"99","0","-1.37184548681543","0.192288867522637","1.80550987533903","B","B"
"100","0","-4.47999710433191","0.144382089551466","0.232809290703106","B","B"
"101","0","-0.0805819645277619","0.224775533499799","0.776885796163557","A","B"
"102","0","-2.1344359141008","0.615142071501336","0.702395471880503","B","B"
"103","0","0.0564614178455804","1.14003973097621","1.4503461085833","B","B"
"104","0","4.83529471263745","1.30755437807676","2.4755329367443","A","A"
"105","0","-1.57948505611358","0.529047830356313","0.758409073290024","B","B"
"106","0","-1.56089721256694","1.21295358859592","0.0904135013245319","A","B"
"107","0","-0.540088165903914","0.785265141858526","1.31884354499755","B","A"
"108","0","-1.56597478375393","0.803313532128709","0.0242939990912817","A","B"
"109","0","-0.885544776653165","0.310185775037775","0.399592654642673","A","B"
"110","0","-1.86787861524526","0.0634212849914865","1.59918983616274","B","A"
"111","0","-2.1909587644297","0.492603731250431","0.765834425691985","B","B"
"112","0","-2.09838672384765","0.601585655914391","0.508490317272403","B","B"
"113","0","-1.22000919489511","1.35535627986709","0.239564289768386","B","B"
"114","0","0.546633290837608","1.1977667353338","0.837614002354459","B","B"
"115","0","-2.96683862724404","0.0133299331521886","0.957051725555841","B","A"
"116","0","4.31009926564499","2.34759645323208","1.56310228055163","A","A"
"117","0","-5.9397083553391","0.0979953897790252","0.29448695033123","B","B"
"118","0","-0.1621488415619","0.503764812364066","0.519044676837396","A","B"
"119","0","2.53330932852689","0.749113484431547","0.638707315224917","A","A"
"120","0","0.305551905076429","1.52071867714955","1.48819818687848","B","B"
"121","0","3.04555265684675","0.596100431139084","2.54832976795728","A","A"
"122","0","4.73198678467073","1.42350287263852","1.41448204482208","A","A"
"123","0","-0.717900474271236","0.637421349597355","0.8303521988593","B","B"
"124","0","2.6704048813688","0.0828200446841751","2.02710253364779","B","A"
"125","0","-2.73444596041761","0.265825397135517","0.356110295884137","B","B"
"126","0","3.4911083132356","1.07307227669411","2.49067413943325","A","B"
"127","0","-1.46606319119059","0.282049147684862","0.180884259733557","B","A"
"128","0","-1.34804907486966","0.882805324355097","0.153157344256578","B","A"
"129","0","2.65205044084319","1.03226189471985","0.595052799806334","A","B"
"130","0","1.16507789472375","1.19608780845103","1.01461145779761","A","B"
"131","0","-3.1918784418067","0.0988756351807533","0.168325718451136","B","B"
"132","0","3.84986038568236","1.06924981422041","0.663808500721149","A","A"
"133","0","-4.17330633580861","1.07012495268634","0.13491744120995","B","B"
"134","0","-1.96512787020233","0.127203741865595","1.36240184411727","B","A"
"135","0","-0.658942646268384","0.201011046635363","0.518441942284331","B","A"
"136","0","6.04868599209544","1.33053958581649","1.50968217803925","A","A"
"137","0","1.79754904993731","1.16601964463097","0.922815444735299","B","A"
"138","0","-3.7069427270983","1.53835199378969","0.0893354980998654","B","B"
"139","0","-1.15344281365765","0.570382029420885","0.653921565776219","B","B"
"140","0","-1.17119736029764","0.740014638287533","0.651848821608586","B","B"
"141","0","-1.29177693246117","1.31628891132407","0.28640927021915","B","B"
"142","0","6.01081530632389","0.742337995537807","1.65683773263099","A","A"
"143","0","-1.00492179541596","0.321971646432702","0.712257201315529","A","B"
"144","0","4.75851580322535","0.947610253467674","2.09450678599539","A","A"
"145","0","2.55019777447949","0.800495412683473","1.49323061941475","A","B"
"146","0","0.220442493867815","0.729246866659294","1.38576568937512","A","B"
"147","0","1.31366397479647","0.135550803306526","1.4293154285752","A","A"
"148","0","-0.294987536502764","0.0770126551472013","0.670043320800732","A","B"
