"","y1","y","x1","x2","a1","a2"
"1","0","-9.14556791959284","0.00119197301475666","0.18492243405951","B","B"
"2","0","-2.48309870555683","0.71660877040034","0.114341323754139","A","B"
"3","0","-3.1809383260713","0.174772875340005","1.12343849347654","B","B"
"4","0","-0.577775148935376","0.857029762311453","1.20164131752369","B","B"
"5","0","1.91485496114595","0.418204490845802","1.00516588832313","B","A"
"6","0","-2.58874175302534","0.242909247635056","0.7517082057496","B","B"
"7","0","-1.15286903657356","1.14155456394658","0.0839715376424711","A","B"
"8","0","-2.21967686660211","1.98992729105638","0.0499143050443326","A","B"
"9","0","-0.205821499195052","0.0672926672020262","1.16161326414897","B","A"
"10","0","4.12373601818384","1.78336688455561","0.657574806835075","A","A"
"11","0","-1.03458129094574","0.0829846429666803","0.742573974813284","B","A"
"12","0","0.758838429980476","1.79794576165549","0.458792934896993","A","B"
"13","0","-4.30292345844316","0.149658219512188","0.1969763716919","B","A"
"14","0","3.06365295192929","0.261381133235969","0.649849156436328","A","A"
"15","0","-0.639631107052607","0.897717239034724","0.482094545721431","A","B"
"16","0","0.0782041930976722","0.622859447695252","0.89188175743035","B","A"
"17","0","4.93090186685358","2.04194537309136","0.748727909263499","A","B"
"18","0","2.76438311373994","1.40443798090122","2.25948995215341","A","B"
"19","0","-6.88488368517902","0.0545232587556876","0.145534977767008","B","B"
"20","0","-1.98110665146371","0.507507039488635","0.786759414861187","B","B"
"21","0","-1.38210006397731","0.155580488688526","0.862745650160538","A","B"
"22","0","-5.07620037587808","0.305852084444525","0.262466013279037","B","B"
"23","0","4.99651844529613","0.594447980902407","1.79669969799847","A","A"
"24","0","1.08385085368171","1.4858649391014","0.448833681719813","A","B"
"25","0","4.10288929455496","1.29523659065934","1.67452694769224","A","B"
"26","0","3.8505591512825","0.483212456518827","1.26792089992367","A","A"
"27","0","-0.970537872176977","1.11750657262965","0.857877894656737","B","B"
"28","0","0.380342680513922","0.217584461671877","1.66604904531165","A","B"
"29","0","1.45032247907277","1.02607900862141","0.860159601515055","A","B"
"30","0","-5.13823759004854","0.0432862325614617","0.427008480358886","B","B"
"31","0","0.00920214091254279","0.514222744480356","1.1979825492771","B","A"
"32","0","4.2041377950712","1.67242587290596","1.09787149702586","A","A"
"33","0","3.19659052226677","1.48985763410954","0.791832325220306","B","A"
"34","0","5.33753729753215","1.48076487595513","1.34528446268443","A","A"
"35","0","-3.08497245648938","0.39986300361754","0.119484303542932","A","B"
"36","0","-5.20999688990266","0.102998005367293","0.180794194423957","B","B"
"37","0","2.04227996480279","1.03844479677304","1.31176374336644","B","A"
"38","0","-4.06163920699239","0.302676921165132","0.396490149424317","B","B"
"39","0","-0.878046598159598","0.244884482015019","1.75013447562744","B","B"
"40","0","-0.686793201816199","0.43462721836221","1.9883822263917","B","A"
"41","0","-7.05951682109932","0.0569377443147912","0.0421335716427366","A","B"
"42","0","-1.52546296424547","1.03309709620231","0.171466009227266","A","B"
"43","0","1.84622605978884","1.05517453820257","0.778762434005852","B","A"
"44","0","-7.17277150383369","0.00363814121852409","0.462892774150348","B","B"
"45","0","0.920075232168209","0.534653302859656","1.73797638655059","B","A"
"46","0","3.01924005758828","1.19618379645026","0.975855615771829","A","A"
"47","0","2.26731353892492","0.483967365303284","0.578050339442306","A","A"
"48","0","-1.90342778196511","2.3902366915114","0.699353461828384","B","B"
"49","0","-2.97783899851978","0.951234851455867","0.143020931058631","B","B"
"50","0","5.65249805609968","1.74609067982072","1.54593477209217","A","A"
"51","0","-1.39784728281023","0.0632259855360051","1.13908883804658","B","A"
"52","0","-3.32963452712803","0.528170177622357","0.408224689714576","B","B"
"53","0","-0.0599670767132831","0.0671980815515785","1.22374392396556","A","A"
"54","0","1.59781491524919","0.557027759909247","1.81785458448113","B","A"
"55","0","3.38405308676029","1.46953619259652","1.15960836738174","A","A"
"56","0","1.47178940754511","0.898152847718552","1.15355434687286","B","A"
