"","y1","y","x1","x2","a1","a2"
"1","0","-1.0849678739633","0.0824828470534145","1.20018191968078","B","A"
"2","0","-0.593573384661317","0.75955425682593","0.943993248138905","B","B"
"3","0","-1.62691939368339","0.226186535044577","0.755262594328747","B","B"
"4","0","-0.735194552295718","0.0548276680625795","0.956391937982536","B","A"
"5","0","-0.772464592212813","0.428984186109629","0.56678156701268","A","B"
"6","0","-3.08890219602314","0.126774606280085","1.41300915659278","B","A"
"7","0","2.12587300024405","0.536799333607652","0.848742743702637","A","A"
"8","0","-1.71351407158377","0.629851657463458","0.643598144841852","B","B"
"9","0","4.00420271694468","1.05686238126005","1.79933900584291","A","B"
"10","0","-0.730837733683638","0.257558997051593","0.751437414800009","A","B"
"11","0","-1.27666425253958","0.89803496367367","0.290300714166797","B","B"
"12","0","-0.138399809502997","0.205787483466235","1.23559119849933","B","A"
"13","0","1.6864468542838","0.576379177896416","0.977666582780387","A","A"
"14","0","-2.04268400531341","0.78968987045084","0.587992771822927","B","B"
"15","0","-1.7514650879804","0.894348471584794","0.994476426396159","B","B"
"16","0","-2.53368257057263","0.340932427778933","0.76234368566409","B","B"
"17","0","0.595564931909156","1.09756531261745","0.700526809603147","B","B"
"18","0","-2.5583943076502","0.257806604401295","0.74844519846455","B","B"
"19","0","-2.0495509596113","1.0012914132323","0.294988406414645","B","B"
"20","0","2.42347961856211","2.71943147382183","0.621552189981164","A","A"
"21","0","-2.05125638609073","0.637246968027592","1.05765496891571","B","B"
"22","0","4.01920906542816","0.39339060893553","2.06944282244562","A","A"
"23","0","-0.274604072046967","0.637908438104317","0.697525864948537","B","B"
"24","0","-1.70256203984928","0.0136524882277698","0.956869769369963","B","A"
"25","0","-6.82633904262227","0.312403940558131","0.100718960836076","B","B"
"26","0","-0.0414658578916128","0.889261359523115","0.257478176548802","A","B"
"27","0","2.79325548598207","0.916226106938013","0.709841814330199","A","B"
"28","0","3.11397455697846","0.308236823774166","2.12179243697473","B","A"
"29","0","-2.37476446736949","0.527962162647923","0.904428109400619","B","B"
"30","0","-1.67138128769672","1.38412954764676","0.480717212326146","B","B"
"31","0","5.00510719815032","1.41087225711308","0.85573155410994","A","A"
"32","0","3.50630409734212","0.761034794442229","0.963489163814003","A","A"
"33","0","1.01983336959917","0.447702637195192","0.415286113658217","A","A"
"34","0","-1.27264590541297","0.0736794474662804","1.22635139540392","A","B"
"35","0","-0.912282085421195","0.245278050430288","1.04264415158485","B","A"
"36","0","-3.45345328285748","0.54003081041775","0.151121672240735","B","B"
"37","0","-1.98313540883034","1.53406191826966","0.350193412457948","B","B"
"38","0","-1.29771069147561","0.412302669989444","0.583568950738049","A","B"
"39","0","-5.1404610875942","0.00393982732067104","1.62140254203181","B","A"
"40","0","5.62570997530908","1.34294760598165","2.15373396468868","A","A"
"41","0","-0.622814250791049","0.647953600074376","0.558736263886069","B","B"
"42","0","3.17647178381812","2.88921990843885","0.640402401239139","A","B"
"43","0","-3.64071955131916","0.797963850538517","0.472446868287999","B","B"
"44","0","-1.30255039866303","0.653531938619045","0.719533218102006","B","B"
"45","0","0.902658213627447","0.534416862431486","1.48653347461283","B","A"
"46","0","0.677187517039879","0.811138908407099","0.933765038524506","B","A"
"47","0","-0.157779549842078","1.14890006564236","0.00747589695626716","A","A"
"48","0","-2.61184747565925","0.291187761915016","0.668202955573801","B","B"
"49","0","2.84427801637741","1.40005271733467","1.15342078401979","B","A"
"50","0","-3.63595734813962","0.293974814931219","0.38066859373606","B","B"
"51","0","0.20351477325369","0.786361722218035","0.32448649475533","A","B"
"52","0","0.19978452197219","1.1715555406012","1.96667155386831","B","B"
"53","0","2.54040104657693","1.40216341351698","3.00206367237392","B","A"
"54","0","-4.78437920470591","1.45433874034353","0.00332726885771657","B","B"
