"","y1","y","x1","x2","a1","a2"
"1","0","2.37941515100485","0.699006387500071","2.22320214447975","B","A"
"2","0","-1.3501257784842","1.06273301038579","0.408949780738536","B","B"
"3","0","-1.9265775259853","0.070147828822173","1.3902651174757","A","B"
"4","0","-4.02149926154766","0.123364662146766","0.57907768102298","B","B"
"5","0","-2.61261556936757","0.0663850234709652","0.341233362795485","A","B"
"6","0","2.88851084748285","1.09344911218927","1.33555122343476","A","A"
"7","0","1.36712032181431","0.545565719274362","1.49384887387629","B","A"
"8","0","3.35090071448653","1.58326587361457","1.72762452830052","A","B"
"9","0","-7.61963513930209","0.0427499440169807","0.0354218526250757","B","A"
"10","0","2.65892541612789","1.46918236178724","1.23699846718665","B","A"
"11","0","-0.724020179366697","0.67922266613311","1.49769734958246","B","B"
"12","0","-7.87999423334277","0.140717065532173","0.0270616534008384","B","B"
"13","0","-2.88723115250142","0.981891697285862","0.025492047192604","A","B"
"14","0","1.23107362765499","0.74207343192958","0.618960436124832","B","A"
"15","0","0.549690107687374","0.493841377556147","1.18781700011381","B","A"
"16","0","3.610806788977","0.85500266207364","1.75786864767354","A","A"
"17","0","-2.5717877938349","0.305035201106487","0.244583985764378","B","A"
"18","0","0.910979435044355","0.988947093214162","0.663094486951608","A","B"
"19","0","-3.32639822808626","1.19449277157466","0.312040068925129","B","B"
"20","0","2.14769863068284","1.36649168412514","1.16016624225027","A","B"
"21","0","-0.726725247975311","0.403816459189189","0.192439966772343","A","B"
"22","0","-7.15134196361898","0.0110340480601503","0.447473209925639","B","B"
"23","0","2.23176424419241","0.844145480526505","0.266728880870482","A","A"
"24","0","2.80140126522863","0.654348301043525","2.50714165563987","B","A"
"25","0","1.03714111412834","1.40920943664292","0.801942686690848","B","B"
"26","0","3.90343640301504","0.347233072794295","1.90114508607419","A","A"
"27","0","1.21039803138696","0.806388834061715","2.44976839192032","B","B"
"28","0","1.34670229251142","1.35162476018734","0.660723192501275","A","B"
"29","0","1.89260499822667","2.63771568621751","0.378753836213195","A","B"
"30","0","1.33971540064695","0.791018971664893","0.937997266363787","B","A"
"31","0","0.874736355714934","0.580319514374131","1.05345145027842","B","A"
"32","0","1.87534025912897","0.47532671387256","0.96576042522445","B","A"
"33","0","2.73483198056168","1.03909747418759","1.46645144148003","B","A"
"34","0","-1.52584402601585","0.385696801728296","1.08051083004519","B","B"
"35","0","-2.25360255322241","0.506131133836484","0.628136064973743","B","B"
"36","0","2.86072998385718","0.486505150517808","1.50834204584661","B","A"
"37","0","1.39785466143788","1.19959493444371","1.1518085145825","A","B"
"38","0","2.44143478097501","1.27430814447452","0.989502123202639","A","A"
"39","0","1.87245057248719","0.347701935528314","0.813780489798352","B","A"
"40","0","1.74282827193518","0.682823044936463","1.64539528077207","A","B"
"41","0","2.11916895961086","0.69298463396899","1.0816788187626","A","A"
"42","0","-3.58516435656434","0.451218486224098","0.49253197236536","B","B"
"43","0","-1.61809266579499","0.31108217348385","0.956350289508347","B","B"
"44","0","0.83957499211054","0.63162387525964","0.638864027978019","B","A"
"45","0","-4.05450328409426","0.0224834560150832","0.467325690628239","A","B"
"46","0","4.35196013225379","1.5182988469085","0.755281823841741","A","A"
"47","0","-2.37085205897766","1.51384328589984","0.216611597093287","B","B"
"48","0","-1.36734560133146","0.922144642461833","0.00816951446411354","A","A"
"49","0","-2.88552382864656","0.40676828446233","1.43910442998824","B","B"
"50","0","-2.03903446819662","0.322214768614963","0.356055591920336","A","B"
"51","0","-1.42183503680432","0.623824348746895","0.477710774071091","B","B"
