"","y1","y","x1","x2","a1","a2"
"1","0","2.92394199702775","1.33422218687284","0.369564916929672","A","A"
"2","0","-0.276144933202699","0.320177498558986","1.37411110887718","B","A"
"3","0","-5.25497517816744","0.327499434287727","0.09528901850003","B","B"
"4","0","-3.18269904995483","1.36536007879932","0.339842701807068","B","B"
"5","0","0.136955429107245","2.74786068169054","0.233726413744443","A","B"
"6","0","-1.94974986529315","0.654698231296795","0.118650905301767","A","B"
"7","0","-2.50584794572863","0.02578347595821","1.01061683024327","B","A"
"8","0","-2.91016882336142","0.308449408021362","0.888981526355453","B","B"
"9","0","2.95762971807081","0.53325615147159","1.75958082570571","B","A"
"10","0","-2.99197609620803","0.743308595862187","0.161028059955638","A","B"
"11","0","-0.776397587343026","2.10196104751572","0.267852136327878","A","B"
"12","0","-1.23812671924297","0.7423478003194","0.41050334830291","B","A"
"13","0","-3.03442259083812","0.0646492764228025","0.733305013880922","B","A"
"14","0","1.82160030179763","1.57912096619406","1.41632238921572","A","B"
"15","0","2.28211554689637","1.20719161241338","1.21758105566684","A","B"
"16","0","-6.13012288404973","0.405388111762404","0.025035128041358","B","B"
"17","0","-0.161917211811478","0.593880890168457","0.648387093330404","B","A"
"18","0","-2.85464593670005","0.161355679093179","0.738588837122608","B","A"
"19","0","3.66592894995816","1.58349982050437","1.03008134657402","A","A"
"20","0","-1.74142581970601","0.131535990146568","2.22257558964637","B","A"
"21","0","-2.99847366897345","0.793347450098216","0.032735792413681","A","B"
"22","0","3.73083682393401","2.22671954801921","0.772142370888294","A","A"
"23","0","-2.77723811121475","0.70343837921522","0.0566712144996882","A","B"
"24","0","4.8373659574471","0.960481451967896","1.64623669180726","A","A"
"25","0","1.62925220836729","0.342537937617951","1.40760415048731","B","A"
"26","0","2.56931089479108","0.395777140531121","1.95112306736728","A","A"
"27","0","3.85833421898705","1.49705763315803","2.63082613699598","B","A"
"28","0","2.55109149345647","0.779861185968362","1.67344056540383","B","A"
"29","0","-0.155937599234117","0.56505784576509","0.861731681383346","A","B"
"30","0","4.9534157902588","1.93634627289598","1.3696956344996","A","A"
"31","0","-0.998378612276469","0.830828410673863","0.931828696499229","B","B"
"32","0","-1.82991257166266","1.0242627748135","0.223433505954708","A","B"
"33","0","-3.61763072694545","0.27625351815289","1.57495764590309","B","B"
"34","0","0.549120841388292","1.07818610435334","0.885719804993114","A","B"
"35","0","-0.111313163733588","0.496573733894897","0.23029328070361","A","A"
"36","0","4.41263700419964","0.703210887123597","1.76040327542637","A","A"
"37","0","-6.49608994776957","0.0327026135729793","0.0267685467593464","B","B"
"38","0","2.37987873159533","0.130715843111248","1.6445226993403","A","A"
"39","0","-1.70601680228978","0.104462480554385","1.11596915797707","B","A"
"40","0","1.81092475872136","0.815029901450008","1.09282828599116","B","A"
"41","0","0.701460386516311","0.86038017231055","1.21654629705403","B","A"
"42","0","-3.40032863845861","0.029973887558752","0.680614815040199","A","B"
"43","0","2.79081498562403","0.917553912888093","0.772329409828656","B","A"
"44","0","3.7439411400947","1.77989093882118","1.32689939577851","B","A"
"45","0","2.49629406818319","1.58279485682363","0.822319676990155","A","B"
"46","0","0.687738995511034","1.28892338897601","0.449443801501921","A","B"
"47","0","4.05125291231638","1.31844536887316","0.513776002864717","A","A"
"48","0","5.15394143924576","1.61429919416601","1.23394315529737","A","A"
"49","0","3.46798251166846","1.06395334929203","1.06157821598738","B","A"
"50","0","-5.45960989873117","0.0106425863008711","0.703067965516382","B","A"
"51","0","2.54194851417156","1.6774520839071","0.217052300762473","A","B"
"52","0","-1.17938074048557","1.3122801658479","0.57526576963628","A","B"
"53","0","3.73416353729335","0.826928013787134","1.15294711169649","A","A"
"54","0","1.8707450619712","1.60124553273822","1.32725235473705","A","B"
"55","0","-1.18547699585423","0.758165904247574","0.459330068363617","B","A"
"56","0","3.69415742303185","1.99492732056504","0.421742277837585","A","A"
"57","0","3.05333638360629","0.530236224632546","0.909401581034593","A","A"
"58","0","-0.462255762579531","0.672802035487903","1.42753233643743","B","B"
"59","0","2.45362062519072","1.98705674492249","0.253540101844037","A","A"
"60","0","-0.908013213207242","0.655370800673096","0.806892583523548","B","B"
"61","0","-0.238593478368481","0.120084508398053","0.895580485190745","B","A"
"62","0","-2.8352293961894","1.19655640815246","0.0700575083829617","B","B"
"63","0","0.00279858837154695","0.512175136548818","0.559348141886831","B","A"
"64","0","-3.72848890563069","0.751420694191403","0.0713605987671063","B","B"
"65","0","0.939813632691973","1.36125297227292","1.30512654555085","A","B"
"66","0","-5.43485822664405","0.482855505088367","0.24909910619627","B","B"
"67","0","2.13919717843067","1.00895739901595","1.40515079176295","B","A"
"68","0","-2.92733137483508","1.24540762706165","0.874550512987227","B","B"
"69","0","3.86900775419635","1.26949858602266","1.7099494357951","B","A"
"70","0","-0.781536177456739","0.203706835391686","1.04973160406713","B","A"
"71","0","-4.54258369122593","0.151852758697909","0.212325137697028","B","B"
"72","0","-4.5702958215141","0.410144370912125","0.0317381489232452","A","B"
"73","0","-0.035969895374034","1.29831176268636","0.281011934440148","A","B"
"74","0","-0.512193339981277","0.296515053916771","1.2244752061931","B","B"
"75","0","-1.5779087742342","1.29788496514017","0.078241292538244","B","A"
"76","0","-2.64481337441589","0.540792895284779","0.657291496691561","B","B"
"77","0","0.527945070369665","2.83628471064906","0.222511497447591","A","B"
"78","0","-1.79929751151707","1.408257365225","0.125274661937625","B","B"
"79","0","0.807158385772724","0.513164600577215","0.276783384195132","A","A"
"80","0","5.02022616274623","1.07788808978718","2.10906247974473","A","A"
"81","0","0.960461098201706","1.58319215716218","0.378388895734143","A","B"
"82","0","-7.05326229172642","0.154390776014635","0.0633109244633751","B","B"
"83","0","0.214888729559685","0.337034705437937","0.755440426121428","A","B"
"84","0","-1.84598263863595","2.38588335687012","0.0612482329775807","A","B"
"85","0","2.63854955077206","1.70151197646356","1.75208687628886","B","A"
"86","0","0.923580267800374","0.618278416886687","0.55671304024023","A","B"
"87","0","-0.652357337307281","0.702679773864284","0.394643509831816","B","A"
"88","0","-1.37331894590548","0.577269790629751","0.680657683970001","A","B"
"89","0","-3.44829512838817","0.170183797774894","0.107031033602078","A","B"
"90","0","5.77151613810467","1.96115084389084","1.58815604162753","A","A"
"91","0","-2.35243015800641","0.37354076698035","0.609209448307748","B","B"
"92","0","-4.25300317044149","0.2755988196593","0.68009574760295","B","B"
"93","0","-4.0426817598108","0.306887496746998","0.361715310073551","B","B"
"94","0","-2.25997659694965","0.482513499096192","0.787288686652497","B","B"
"95","0","1.55351786689133","0.850465084136459","1.76155211859594","B","A"
"96","0","-3.03275336781322","0.178604992758005","1.24568048767314","B","B"
"97","0","-1.94553280977382","0.524311349498275","0.527914782341352","B","A"
"98","0","-1.1769507427578","0.268224690801952","0.64402415507122","B","B"
"99","0","1.53627751612654","1.58293492655292","0.43146918452906","A","B"
"100","0","-2.15464977095127","0.279078505812099","0.382527706052625","B","B"
"101","0","-0.190823745906678","0.698209584218427","1.12505695715461","B","B"
"102","0","-2.10080597823309","0.257228351492018","1.81468954692526","B","B"
"103","0","-1.41232914091238","0.374889639661916","0.192209899871056","A","B"
"104","0","-1.35880229949542","1.43385293968362","0.983445580922633","B","B"
"105","0","5.56064079211339","1.5271102253979","0.958034884717478","A","A"
"106","0","6.83021874549899","1.62638383363376","1.97980425042033","A","A"
"107","0","1.2521924046962","0.33664158345541","1.01218289547564","A","B"
"108","0","-2.27607244863642","0.979909854050861","0.301336109297321","A","B"
"109","0","0.573498087312045","0.672924616302431","0.409300367351143","B","A"
"110","0","-4.52615831746904","0.198001681568608","0.56081785165944","B","B"
"111","0","3.22256148384061","1.48842091716115","1.03697641075573","A","A"
"112","0","1.66531333732598","1.08137932272483","1.08730053028488","B","A"
"113","0","-1.61246740440175","0.358731608462198","0.901147680364906","B","A"
"114","0","-1.25598199740284","0.471541175298181","1.83613885340914","B","A"
"115","0","1.59945849642457","2.06692604809721","1.33919677913913","B","A"
"116","0","-0.488839539925095","1.1506243855652","0.432570739211428","A","B"
"117","0","2.07240880544785","1.38871757765647","0.898297942790798","B","A"
"118","0","-4.50296505575636","1.05101166895948","0.0564245483383647","B","B"
"119","0","0.314171801056849","0.70376238897093","1.03903742256426","A","B"
"120","0","-0.889111765687621","1.29072108830933","0.0820611103700855","B","A"
"121","0","2.62772910083027","1.33422218687284","0.369564916929672","A","A"
"122","0","0.777788677115494","0.320177498558986","1.37411110887718","B","A"
"123","0","-3.6777636309552","0.327499434287727","0.09528901850003","B","B"
"124","0","-2.88790183056122","1.36536007879932","0.339842701807068","B","B"
"125","0","2.65108969705334","2.74786068169054","0.233726413744443","A","B"
"126","0","-1.41370253929812","0.654698231296795","0.118650905301767","A","B"
"127","0","-1.52101459144357","0.02578347595821","1.01061683024327","B","A"
"128","0","-2.10759975773824","0.308449408021362","0.888981526355453","B","B"
"129","0","4.18395439230493","0.53325615147159","1.75958082570571","B","A"
"130","0","-2.40969556030148","0.743308595862187","0.161028059955638","A","B"
"131","0","1.05771132384482","2.10196104751572","0.267852136327878","A","B"
"132","0","-1.56997117125946","0.7423478003194","0.41050334830291","B","A"
"133","0","-2.36576685338","0.0646492764228025","0.733305013880922","B","A"
"134","0","1.98439887877597","1.57912096619406","1.41632238921572","A","B"
"135","0","2.27172610364291","1.20719161241338","1.21758105566684","A","B"
"136","0","-4.5605461238535","0.405388111762404","0.025035128041358","B","B"
"137","0","-0.10741100864953","0.593880890168457","0.648387093330404","B","A"
"138","0","-2.27741277867062","0.161355679093179","0.738588837122608","B","A"
"139","0","4.27951011703655","1.58349982050437","1.03008134657402","A","A"
"140","0","0.349613779793792","0.131535990146568","2.22257558964637","B","A"
"141","0","-2.23786201128891","0.793347450098216","0.032735792413681","A","B"
"142","0","4.72969874284151","2.22671954801921","0.772142370888294","A","A"
"143","0","-2.13047094649922","0.70343837921522","0.0566712144996882","A","B"
"144","0","5.44408410122226","0.960481451967896","1.64623669180726","A","A"
"145","0","2.69431842123665","0.342537937617951","1.40760415048731","B","A"
"146","0","2.91621110268948","0.395777140531121","1.95112306736728","A","A"
"147","0","4.99210272282499","1.49705763315803","2.63082613699598","B","A"
"148","0","3.44467087289194","0.779861185968362","1.67344056540383","B","A"
"149","0","-0.452611434852373","0.56505784576509","0.861731681383346","A","B"
"150","0","6.25945769765439","1.93634627289598","1.3696956344996","A","A"
"151","0","-0.761035719449562","0.830828410673863","0.931828696499229","B","B"
"152","0","-1.02908330280386","1.0242627748135","0.223433505954708","A","B"
"153","0","-3.46884189100143","0.27625351815289","1.57495764590309","B","B"
"154","0","0.741587140748518","1.07818610435334","0.885719804993114","A","B"
"155","0","-1.38444614913508","0.496573733894897","0.23029328070361","A","A"
"156","0","4.87625116674961","0.703210887123597","1.76040327542637","A","A"
"157","0","-4.55556110810189","0.0327026135729793","0.0267685467593464","B","B"
"158","0","2.15511727404687","0.130715843111248","1.6445226993403","A","A"
"159","0","-0.694510124867093","0.104462480554385","1.11596915797707","B","A"
"160","0","2.08872314326251","0.815029901450008","1.09282828599116","B","A"
"161","0","1.05762651125979","0.86038017231055","1.21654629705403","B","A"
"162","0","-4.05096956594006","0.029973887558752","0.680614815040199","A","B"
"163","0","2.64559048256459","0.917553912888093","0.772329409828656","B","A"
"164","0","3.29094959705203","1.77989093882118","1.32689939577851","B","A"
"165","0","3.25676924801667","1.58279485682363","0.822319676990155","A","B"
"166","0","1.52721858298512","1.28892338897601","0.449443801501921","A","B"
"167","0","3.88347428405426","1.31844536887316","0.513776002864717","A","A"
"168","0","6.00218378870914","1.61429919416601","1.23394315529737","A","A"
"169","0","3.46560737836382","1.06395334929203","1.06157821598738","B","A"
"170","0","-4.76718451951566","0.0106425863008711","0.703067965516382","B","A"
"171","0","4.00234829731618","1.6774520839071","0.217052300762473","A","B"
"172","0","-0.442366344273955","1.3122801658479","0.57526576963628","A","B"
"173","0","3.71403866277697","0.826928013787134","1.15294711169649","A","A"
"174","0","2.14473823997237","1.60124553273822","1.32725235473705","A","B"
"175","0","-1.48431283173819","0.758165904247574","0.459330068363617","B","A"
"176","0","4.11082702143447","1.99492732056504","0.421742277837585","A","A"
"177","0","2.49297418927342","0.530236224632546","0.909401581034593","A","A"
"178","0","-0.562590134504866","0.672802035487903","1.42753233643743","B","B"
"179","0","2.69421747195724","1.98705674492249","0.253540101844037","A","A"
"180","0","-0.370276597403887","0.655370800673096","0.806892583523548","B","B"
"181","0","0.536902498424211","0.120084508398053","0.895580485190745","B","A"
"182","0","-2.10184331272482","1.19655640815246","0.0700575083829617","B","B"
"183","0","0.0499715937095604","0.512175136548818","0.559348141886831","B","A"
"184","0","-2.5512701985892","0.751420694191403","0.0713605987671063","B","B"
