"","y1","y","x1","x2","a1","a2"
"1","0","-8.44446806499514","0.702575112645895","0.00208746849414774","B","B"
"2","0","4.42730459288153","0.955476894684048","1.25668599466457","A","B"
"3","0","-3.23700849801839","0.925374692991142","0.364717402108639","B","B"
"4","0","-1.9214390839876","0.58697036206274","0.297284135395291","B","B"
"5","0","-0.835973529864901","0.322545289816648","0.297402250213801","A","B"
"6","0","0.420638599881096","1.17186276243032","0.196540360013747","B","A"
"7","0","-2.7148281978005","0.198241148623066","0.186598427684024","B","A"
"8","0","0.406181527644879","0.301513028071758","1.22942695572525","B","A"
"9","0","2.80946448562806","0.375934626677244","2.21382363388204","A","B"
"10","0","-0.480073892435686","0.418324684549688","0.415788810746991","A","B"
"11","0","-1.27473514971142","0.401422564413587","0.160358407742235","A","B"
"12","0","-3.27461495242769","0.341714051340656","1.17608457125708","B","B"
"13","0","1.05827195080511","1.31333746035248","0.931046322512971","A","B"
"14","0","3.37654609748977","1.60188725294318","1.12710915315091","A","A"
"15","0","-0.666783444693759","0.155557916946949","0.614544151989204","A","A"
"16","0","-2.58440793925663","0.751761258411834","0.0274353603858705","A","B"
"17","0","-1.60973480400674","0.981680248224385","0.298133492138055","B","B"
"18","0","4.53825663955884","1.01844225928103","2.59340259526143","A","A"
"19","0","-4.80677510232352","0.0875085542139061","0.194513161490511","B","B"
"20","0","-4.04194437734954","0.0466848070189515","0.350763333364873","B","B"
"21","0","0.725468954155605","2.76655836401583","0.255795975570016","A","B"
"22","0","0.286058165544055","1.25812001722607","0.28811394787297","A","B"
"23","0","-0.839170893488953","0.101113298473005","0.959741221934104","B","A"
"24","0","2.55097850837422","0.623260443172532","0.407365012140829","A","A"
"25","0","0.729336087774559","0.495858675773197","1.57110330657484","B","B"
"26","0","4.37812959114807","1.26344757712918","0.874437150714272","A","A"
"27","0","-2.09760270988766","0.351517523211101","1.16888480334363","A","B"
"28","0","0.877310203817967","1.80314609345811","0.402043300104608","A","B"
"29","0","1.90890735688113","1.15337382763449","0.712143593756528","B","A"
"30","0","-2.7345180583814","1.38462410751006","0.244159979364398","B","B"
"31","0","-3.28170325260663","0.394199213896619","0.635536631605377","B","B"
"32","0","-3.75105556425984","0.617814728791825","0.223230469664503","B","B"
"33","0","-0.696615422458057","0.542218348007169","0.252424284123131","B","A"
"34","0","-2.15685732850638","0.204312788193161","0.608551338084292","B","B"
"35","0","3.13196277345157","3.36650407957644","0.790825317859896","A","A"
"36","0","2.46823178158929","0.319309749577315","0.774525251972768","A","A"
"37","0","4.95906545698293","0.840815619114964","1.48129663591069","A","A"
"38","0","1.6668267976332","0.356805146991556","0.98436585835153","A","A"
"39","0","2.97352806649073","0.511753778874468","1.45171568981846","A","A"
"40","0","1.1354344232942","0.821684171374664","0.629020640486972","A","A"
"41","0","4.51083814711829","2.26987337841155","2.09637743278129","A","A"
"42","0","1.03761173266623","0.987935545300655","1.59557696126665","B","A"
"43","0","1.48700197557173","0.634176501423852","0.901046869640062","B","A"
"44","0","5.88897307696891","2.18348429818602","1.8725269223837","A","A"
"45","0","-0.157912301833961","0.600504171533634","0.628354949041014","B","A"
"46","0","0.903924646753637","1.081106461031","0.966020403371258","B","A"
